Template name; Detection time (UTC); Number of channels; Channel list; Detection value; Threshold; Threshold type; Input threshold; Detection type
template_6; 2013-07-28T02:03:12.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6512486934661865; 0.6120992302894592; MAD; 6; corr
template_55; 2013-07-28T06:22:17.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9945323467254639; 0.8299979567527771; MAD; 6; corr
template_62; 2013-07-28T07:50:23.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9808987975120544; 0.9017342329025269; MAD; 6; corr
template_61; 2013-07-28T12:36:58.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0418469905853271; 1.0330311059951782; MAD; 6; corr
template_55; 2013-07-28T14:08:27.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9834549427032471; 0.8299979567527771; MAD; 6; corr
template_75; 2013-07-28T15:02:59.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0187115669250488; 0.8846826553344727; MAD; 6; corr
template_27; 2013-07-28T19:02:23.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.457105040550232; 1.2689164876937866; MAD; 6; corr
template_62; 2013-07-28T21:10:31.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9419645667076111; 0.9017342329025269; MAD; 6; corr
template_62; 2013-07-29T10:14:01.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9018106460571289; 0.8874238729476929; MAD; 6; corr
template_17; 2013-07-29T13:32:22.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0612897872924805; 1.0454261302947998; MAD; 6; corr
template_55; 2013-07-29T17:22:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8385159969329834; 0.8278836607933044; MAD; 6; corr
template_41; 2013-07-29T19:59:31.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1785584688186646; 1.1543853282928467; MAD; 6; corr
template_62; 2013-07-29T20:22:52.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0029726028442383; 0.8874238729476929; MAD; 6; corr
template_0; 2013-07-29T23:18:27.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8760313987731934; 0.7238731980323792; MAD; 6; corr
template_0; 2013-07-30T05:57:47.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.793086051940918; 0.7010941505432129; MAD; 6; corr
template_55; 2013-07-30T07:21:22.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9672797918319702; 0.8253830671310425; MAD; 6; corr
template_61; 2013-07-30T12:37:27.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0945814847946167; 1.0516815185546875; MAD; 6; corr
template_62; 2013-07-30T17:06:18.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.121611475944519; 0.9169794917106628; MAD; 6; corr
template_86; 2013-07-30T19:32:20.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1321029663085938; 1.022822380065918; MAD; 6; corr
template_85; 2013-07-30T21:19:04.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.236175298690796; 1.2175064086914062; MAD; 6; corr
template_4; 2013-07-30T21:56:23.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 2.103950262069702; 1.0371227264404297; MAD; 6; corr
template_41; 2013-07-30T22:53:19.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2641899585723877; 1.0927380323410034; MAD; 6; corr
template_0; 2013-07-31T01:03:00.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8374052047729492; 0.7490758895874023; MAD; 6; corr
template_0; 2013-07-31T03:42:37.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7744359970092773; 0.7490758895874023; MAD; 6; corr
template_41; 2013-07-31T03:43:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.248551368713379; 1.1288845539093018; MAD; 6; corr
template_0; 2013-07-31T09:19:39.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8626129627227783; 0.7490758895874023; MAD; 6; corr
template_86; 2013-07-31T13:29:07.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2159607410430908; 1.0392905473709106; MAD; 6; corr
template_25; 2013-07-31T20:23:40.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.165521264076233; 1.0874007940292358; MAD; 6; corr
template_6; 2013-07-31T21:30:41.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7833882570266724; 0.6380594372749329; MAD; 6; corr
template_0; 2013-07-31T23:29:00.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9382588863372803; 0.7490758895874023; MAD; 6; corr
template_86; 2013-08-01T05:40:00.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4410991668701172; 1.0487728118896484; MAD; 6; corr
template_28; 2013-08-01T06:22:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.252952218055725; 1.1265966892242432; MAD; 6; corr
template_62; 2013-08-01T06:46:22.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.9531996250152588; 0.9735932350158691; MAD; 6; corr
template_24; 2013-08-01T07:04:32.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0178251266479492; 0.8743884563446045; MAD; 6; corr
template_75; 2013-08-01T07:28:09.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8833455443382263; 0.8290514945983887; MAD; 6; corr
template_75; 2013-08-01T09:23:47.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8440811038017273; 0.8290514945983887; MAD; 6; corr
template_62; 2013-08-01T10:24:48.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.001265287399292; 0.9735932350158691; MAD; 6; corr
template_75; 2013-08-01T15:12:29.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9022213220596313; 0.8290514945983887; MAD; 6; corr
template_75; 2013-08-01T20:37:42.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.908082902431488; 0.8290514945983887; MAD; 6; corr
template_75; 2013-08-01T20:55:32.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.873717725276947; 0.8290514945983887; MAD; 6; corr
template_4; 2013-08-02T00:17:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2482693195343018; 1.0237457752227783; MAD; 6; corr
template_0; 2013-08-02T02:32:16.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.964382529258728; 0.798714816570282; MAD; 6; corr
template_24; 2013-08-02T03:39:58.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1967753171920776; 0.8642870187759399; MAD; 6; corr
template_41; 2013-08-02T07:55:46.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.26536226272583; 1.1466540098190308; MAD; 6; corr
template_62; 2013-08-02T11:02:49.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9971680641174316; 0.9909720420837402; MAD; 6; corr
template_6; 2013-08-02T11:11:44.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6881893277168274; 0.6352934837341309; MAD; 6; corr
template_62; 2013-08-02T13:14:05.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1839404106140137; 0.9909720420837402; MAD; 6; corr
template_28; 2013-08-02T15:32:31.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2999444007873535; 1.1370044946670532; MAD; 6; corr
template_75; 2013-08-02T19:51:28.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9294250011444092; 0.8486970663070679; MAD; 6; corr
template_0; 2013-08-02T20:33:31.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8820767402648926; 0.798714816570282; MAD; 6; corr
template_75; 2013-08-02T22:20:59.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8569460511207581; 0.8486970663070679; MAD; 6; corr
template_0; 2013-08-02T23:01:31.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8858156204223633; 0.798714816570282; MAD; 6; corr
template_0; 2013-08-03T01:00:01.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.828698992729187; 0.7953305840492249; MAD; 6; corr
template_63; 2013-08-03T04:26:38.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.4003673791885376; 1.185884952545166; MAD; 6; corr
template_71; 2013-08-03T04:34:13.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8824179172515869; 0.8362446427345276; MAD; 6; corr
template_28; 2013-08-03T04:46:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.628974199295044; 1.1284358501434326; MAD; 6; corr
template_28; 2013-08-03T04:58:38.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.330054759979248; 1.1284358501434326; MAD; 6; corr
template_0; 2013-08-03T05:06:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8725801110267639; 0.7953305840492249; MAD; 6; corr
template_4; 2013-08-03T05:28:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0825164318084717; 1.0472984313964844; MAD; 6; corr
template_17; 2013-08-03T07:38:51.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.53360915184021; 1.2135753631591797; MAD; 6; corr
template_34; 2013-08-03T11:58:53.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.752397060394287; 1.7306574583053589; MAD; 6; corr
template_75; 2013-08-03T13:09:43.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9623283743858337; 0.842244565486908; MAD; 6; corr
template_71; 2013-08-03T19:20:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8701084852218628; 0.8362446427345276; MAD; 6; corr
template_24; 2013-08-03T20:09:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9475828409194946; 0.8673882484436035; MAD; 6; corr
template_4; 2013-08-03T21:10:38.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1341444253921509; 1.0472984313964844; MAD; 6; corr
template_75; 2013-08-03T21:46:26.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9865498542785645; 0.842244565486908; MAD; 6; corr
template_0; 2013-08-03T22:14:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8175179958343506; 0.7953305840492249; MAD; 6; corr
template_67; 2013-08-03T23:25:12.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.7056670188903809; 1.6891697645187378; MAD; 6; corr
template_86; 2013-08-03T23:45:06.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.086973786354065; 1.0091432332992554; MAD; 6; corr
template_0; 2013-08-04T00:08:31.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8039690256118774; 0.7903112769126892; MAD; 6; corr
template_55; 2013-08-04T03:27:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8744409084320068; 0.8738118410110474; MAD; 6; corr
template_63; 2013-08-04T03:32:18.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2610220909118652; 1.222508192062378; MAD; 6; corr
template_55; 2013-08-04T03:47:45.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.055419683456421; 0.8738118410110474; MAD; 6; corr
template_24; 2013-08-04T04:29:32.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.888436496257782; 0.8827570080757141; MAD; 6; corr
template_0; 2013-08-04T05:00:26.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9953687787055969; 0.7903112769126892; MAD; 6; corr
template_17; 2013-08-04T07:10:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1597176790237427; 1.1579285860061646; MAD; 6; corr
template_0; 2013-08-04T07:12:29.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8238866329193115; 0.7903112769126892; MAD; 6; corr
template_75; 2013-08-04T07:43:01.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9727857112884521; 0.8427649140357971; MAD; 6; corr
template_0; 2013-08-04T09:09:30.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8492604494094849; 0.7903112769126892; MAD; 6; corr
template_75; 2013-08-04T10:16:17.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9705804586410522; 0.8427649140357971; MAD; 6; corr
template_28; 2013-08-04T10:56:42.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2470706701278687; 1.0975096225738525; MAD; 6; corr
template_55; 2013-08-04T12:08:02.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0668596029281616; 0.8738118410110474; MAD; 6; corr
template_71; 2013-08-04T13:20:39.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8419106006622314; 0.833562433719635; MAD; 6; corr
template_18; 2013-08-04T14:23:47.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.346372127532959; 1.1410212516784668; MAD; 6; corr
template_0; 2013-08-04T14:27:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9133005142211914; 0.7903112769126892; MAD; 6; corr
template_86; 2013-08-04T15:36:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0132054090499878; 0.975487232208252; MAD; 6; corr
template_28; 2013-08-04T15:56:12.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1573878526687622; 1.0975096225738525; MAD; 6; corr
template_86; 2013-08-04T16:24:05.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0065923929214478; 0.975487232208252; MAD; 6; corr
template_20; 2013-08-04T21:03:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0831794738769531; 1.0585122108459473; MAD; 6; corr
template_6; 2013-08-04T21:09:29.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6621215343475342; 0.6458907723426819; MAD; 6; corr
template_75; 2013-08-04T21:46:51.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4231576919555664; 0.8427649140357971; MAD; 6; corr
template_24; 2013-08-05T00:38:00.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9332399368286133; 0.8931489586830139; MAD; 6; corr
template_85; 2013-08-05T01:08:28.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4501850605010986; 1.1225444078445435; MAD; 6; corr
template_75; 2013-08-05T01:12:28.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.059458613395691; 0.8530380725860596; MAD; 6; corr
template_6; 2013-08-05T02:49:40.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6815376281738281; 0.6001235246658325; MAD; 6; corr
template_24; 2013-08-05T03:29:36.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9948282241821289; 0.8931489586830139; MAD; 6; corr
template_6; 2013-08-05T03:51:19.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6302081942558289; 0.6001235246658325; MAD; 6; corr
template_55; 2013-08-05T06:38:04.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1890058517456055; 0.9038248062133789; MAD; 6; corr
template_0; 2013-08-05T08:19:05.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8290871977806091; 0.7755829095840454; MAD; 6; corr
template_86; 2013-08-05T12:10:16.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2494388818740845; 1.009885311126709; MAD; 6; corr
template_74; 2013-08-05T12:31:56.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.2769012451171875; 0.9825434684753418; MAD; 6; corr
template_24; 2013-08-05T16:11:59.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9129539132118225; 0.8931489586830139; MAD; 6; corr
template_75; 2013-08-05T19:38:19.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1405060291290283; 0.8530380725860596; MAD; 6; corr
template_23; 2013-08-05T20:27:46.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2532154321670532; 1.231532335281372; MAD; 6; corr
template_28; 2013-08-05T21:11:18.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.32942795753479; 1.162163496017456; MAD; 6; corr
template_74; 2013-08-05T21:50:05.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0677920579910278; 0.9825434684753418; MAD; 6; corr
template_75; 2013-08-05T22:57:58.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8614287376403809; 0.8530380725860596; MAD; 6; corr
template_74; 2013-08-06T05:15:47.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.036584496498108; 0.9577773809432983; MAD; 6; corr
template_74; 2013-08-06T06:40:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0082416534423828; 0.9577773809432983; MAD; 6; corr
template_6; 2013-08-06T08:43:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.673936665058136; 0.6430453658103943; MAD; 6; corr
template_0; 2013-08-06T10:36:03.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8346359729766846; 0.8263911008834839; MAD; 6; corr
template_24; 2013-08-06T10:43:57.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0876165628433228; 0.8682716488838196; MAD; 6; corr
template_85; 2013-08-06T12:24:24.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.5959384441375732; 1.1523945331573486; MAD; 6; corr
template_0; 2013-08-06T12:46:24.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8314800262451172; 0.8263911008834839; MAD; 6; corr
template_55; 2013-08-06T13:36:07.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9582436680793762; 0.9246958494186401; MAD; 6; corr
template_28; 2013-08-06T14:11:36.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3112034797668457; 1.162325143814087; MAD; 6; corr
template_24; 2013-08-06T17:02:43.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9767906665802002; 0.8682716488838196; MAD; 6; corr
template_75; 2013-08-06T21:03:59.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.879065990447998; 0.8577886819839478; MAD; 6; corr
template_6; 2013-08-07T00:23:34.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.6696670651435852; 0.6435866355895996; MAD; 6; corr
template_12; 2013-08-07T01:36:55.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.037367582321167; 1.019590139389038; MAD; 6; corr
template_4; 2013-08-07T02:44:14.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.1943297386169434; 1.0202667713165283; MAD; 6; corr
template_74; 2013-08-07T03:48:48.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0759412050247192; 0.9591329097747803; MAD; 6; corr
template_6; 2013-08-07T09:18:25.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.7210201025009155; 0.6435866355895996; MAD; 6; corr
template_28; 2013-08-07T11:19:18.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.4621493816375732; 1.1924797296524048; MAD; 6; corr
template_74; 2013-08-07T12:41:45.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.2715939283370972; 0.9591329097747803; MAD; 6; corr
template_71; 2013-08-07T14:07:24.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.0147275924682617; 0.8762043714523315; MAD; 6; corr
template_6; 2013-08-07T14:36:20.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.6528183817863464; 0.6435866355895996; MAD; 6; corr
template_18; 2013-08-07T14:56:57.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.1938815116882324; 1.1567633152008057; MAD; 6; corr
template_12; 2013-08-07T15:12:56.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0265729427337646; 1.019590139389038; MAD; 6; corr
template_55; 2013-08-07T15:49:51.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9981558322906494; 0.9566166400909424; MAD; 6; corr
template_28; 2013-08-07T16:38:36.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.470564842224121; 1.1924797296524048; MAD; 6; corr
template_17; 2013-08-07T16:43:34.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3879011869430542; 1.3127408027648926; MAD; 6; corr
template_17; 2013-08-07T16:44:39.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.3942954540252686; 1.3127408027648926; MAD; 6; corr
template_75; 2013-08-07T18:25:26.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.942992091178894; 0.845416784286499; MAD; 6; corr
template_71; 2013-08-07T20:02:12.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8812292218208313; 0.8762043714523315; MAD; 6; corr
template_62; 2013-08-07T21:13:22.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0378156900405884; 1.0320185422897339; MAD; 6; corr
template_6; 2013-08-07T21:18:53.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.658328652381897; 0.6435866355895996; MAD; 6; corr
template_18; 2013-08-07T21:48:26.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.164168357849121; 1.1567633152008057; MAD; 6; corr
template_9; 2013-08-07T22:01:48.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -1.3479244709014893; 1.2899799346923828; MAD; 6; corr
template_62; 2013-08-08T00:21:51.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.045142650604248; 0.9723780155181885; MAD; 6; corr
